-----------epoch0-----------
loss:0.011256574 acc:0.9523809523809523
--------------------val_loss:0.041465078 val_acc:0.8111111111111111
loss:0.03752173 acc:0.7619047619047619
loss:0.01384216 acc:0.9523809523809523
loss:0.033390105 acc:0.8571428571428571
loss:0.025626803 acc:0.9523809523809523
loss:0.023831185 acc:0.9473684210526315
loss:0.031385843 acc:0.9047619047619048
loss:0.041536696 acc:0.7391304347826086
loss:0.02906723 acc:0.88
loss:0.025738597 acc:0.7916666666666666
loss:0.017808761 acc:0.8333333333333334
--------------------val_loss:0.049742576 val_acc:0.7956989247311828
loss:0.02297971 acc:0.9047619047619048
loss:0.024313992 acc:0.8636363636363636
loss:0.023852121 acc:0.8947368421052632
loss:0.021433234 acc:0.88
loss:0.03249506 acc:0.9090909090909091
loss:0.021513946 acc:0.8571428571428571
loss:0.008952379 acc:0.9411764705882353
loss:0.035905264 acc:0.8928571428571429
loss:0.021047046 acc:0.9
loss:0.03015846 acc:0.875
--------------------val_loss:0.048544124 val_acc:0.8111111111111111
loss:0.01320974 acc:0.9047619047619048
loss:0.022163164 acc:0.8695652173913043
loss:0.020220974 acc:0.875
loss:0.012791416 acc:1.0
loss:0.017898286 acc:0.9
loss:0.02556771 acc:0.9130434782608695
loss:0.005581586 acc:1.0
loss:0.028785527 acc:0.88
loss:0.011415468 acc:0.9523809523809523
loss:0.047896698 acc:0.8260869565217391
--------------------val_loss:0.05899927 val_acc:0.7444444444444445
loss:0.014380092 acc:0.9047619047619048
loss:0.026082108 acc:0.9047619047619048
loss:0.040610667 acc:0.6521739130434783
loss:0.038487375 acc:0.8214285714285714
loss:0.026410976 acc:0.9
loss:0.009584949 acc:1.0
loss:0.018674118 acc:0.8695652173913043
loss:0.055722922 acc:0.6818181818181818
loss:0.030095484 acc:0.88
loss:0.038705193 acc:0.8214285714285714
--------------------val_loss:0.055568196 val_acc:0.7608695652173914
loss:0.017924953 acc:0.9130434782608695
loss:0.03740871 acc:0.84
loss:0.013493556 acc:1.0
loss:0.014596298 acc:0.9444444444444444
loss:0.023651313 acc:0.9090909090909091
loss:0.022288706 acc:0.8571428571428571
loss:0.031680316 acc:0.8148148148148148
loss:0.02933227 acc:0.8
loss:0.031844407 acc:0.9047619047619048
loss:0.042977553 acc:0.9047619047619048
--------------------val_loss:0.05381936 val_acc:0.78125
loss:0.019289369 acc:0.875
loss:0.033388488 acc:0.8181818181818182
loss:0.0289493 acc:0.9090909090909091
loss:0.026273247 acc:0.8636363636363636
loss:0.012084099 acc:0.95
loss:0.032529276 acc:0.7916666666666666
loss:0.03124167 acc:0.9047619047619048
loss:0.030562568 acc:0.782608695652174
loss:0.061706584 acc:0.7142857142857143
loss:0.030586401 acc:0.8636363636363636
--------------------val_loss:0.055304386 val_acc:0.7263157894736842
loss:0.018665133 acc:0.9
loss:0.016980005 acc:0.9130434782608695
loss:0.01187472 acc:0.9130434782608695
loss:0.019403836 acc:0.95
loss:0.016454682 acc:0.9047619047619048
loss:0.023692435 acc:0.8928571428571429
loss:0.028292527 acc:0.8333333333333334
loss:0.03009432 acc:0.8421052631578947
loss:0.012496981 acc:1.0
loss:0.018374572 acc:0.9090909090909091
--------------------val_loss:0.054944217 val_acc:0.75
loss:0.016534705 acc:1.0
loss:0.05187417 acc:0.75
loss:0.04792533 acc:0.8
loss:0.028935546 acc:0.7916666666666666
loss:0.014592369 acc:0.9583333333333334
loss:0.0473494 acc:0.8518518518518519
loss:0.018887637 acc:0.9090909090909091
loss:0.033718515 acc:0.8095238095238095
loss:0.009971188 acc:1.0
loss:0.05299235 acc:0.75
--------------------val_loss:0.066588864 val_acc:0.75
loss:0.01020374 acc:1.0
loss:0.01980139 acc:0.875
loss:0.025851497 acc:0.8
loss:0.029762363 acc:0.8636363636363636
loss:0.05831932 acc:0.7741935483870968
loss:0.03445679 acc:0.9230769230769231
loss:0.026678666 acc:0.8095238095238095
loss:0.008904247 acc:1.0
loss:0.033838276 acc:0.8461538461538461
loss:0.04066158 acc:0.8928571428571429
--------------------val_loss:0.05769384 val_acc:0.7446808510638298
loss:0.044740416 acc:0.76
loss:0.029732993 acc:0.875
loss:0.024454856 acc:0.8947368421052632
loss:0.008436343 acc:0.9523809523809523
loss:0.01177739 acc:0.96
loss:0.024679856 acc:0.8695652173913043
loss:0.038480144 acc:0.7619047619047619
loss:0.011196637 acc:0.9523809523809523
loss:0.028638855 acc:0.8095238095238095
loss:0.03632147 acc:0.8260869565217391
--------------------val_loss:0.058559693 val_acc:0.7553191489361702
loss:0.032671895 acc:0.8571428571428571
loss:0.032877754 acc:0.8846153846153846
loss:0.012347128 acc:0.9411764705882353
loss:0.018068217 acc:0.9473684210526315
loss:0.020666579 acc:0.8947368421052632
loss:0.04300815 acc:0.9
loss:0.017946286 acc:0.8947368421052632
loss:0.013077579 acc:0.9
loss:0.050613128 acc:0.7619047619047619
loss:0.016649438 acc:0.9166666666666666
--------------------val_loss:0.056043476 val_acc:0.7777777777777778
loss:0.011997415 acc:1.0
loss:0.021174487 acc:0.85
loss:0.030282598 acc:0.8
loss:0.02571019 acc:0.9090909090909091
loss:0.012991508 acc:0.9565217391304348
loss:0.017869577 acc:0.9047619047619048
loss:0.030905763 acc:0.95
loss:0.008233527 acc:1.0
loss:0.025546541 acc:0.8888888888888888
loss:0.047224652 acc:0.7777777777777778
--------------------val_loss:0.050622247 val_acc:0.7692307692307693
loss:0.019943304 acc:0.875
loss:0.0306371 acc:0.9166666666666666
loss:0.024060916 acc:0.9047619047619048
loss:0.031755187 acc:0.8928571428571429
loss:0.03308248 acc:0.8571428571428571
loss:0.038307376 acc:0.7916666666666666
loss:0.011683454 acc:0.8888888888888888
loss:0.029087434 acc:0.8181818181818182
loss:0.017178513 acc:0.92
loss:0.02203318 acc:0.9047619047619048
--------------------val_loss:0.04959365 val_acc:0.7912087912087912
loss:0.023959894 acc:0.8928571428571429
loss:0.028673988 acc:0.8
loss:0.015630806 acc:0.9545454545454546
loss:0.020343646 acc:0.875
loss:0.033291213 acc:0.7727272727272727
loss:0.0117240865 acc:0.9523809523809523
loss:0.012658452 acc:0.95
loss:0.02632152 acc:0.9130434782608695
loss:0.030229818 acc:0.8571428571428571
loss:0.020373242 acc:0.9523809523809523
--------------------val_loss:0.05261629 val_acc:0.7956989247311828
loss:0.018399984 acc:0.8421052631578947
loss:0.04095023 acc:0.7727272727272727
loss:0.029914662 acc:0.8571428571428571
loss:0.10426416 acc:0.6363636363636364
loss:0.040888928 acc:0.7916666666666666
loss:0.015138941 acc:0.9090909090909091
loss:0.018743683 acc:0.875
loss:0.016136732 acc:0.9090909090909091
loss:0.04533508 acc:0.8260869565217391
loss:0.03326393 acc:0.7692307692307693
--------------------val_loss:0.053186435 val_acc:0.7578947368421053
loss:0.023469727 acc:0.8636363636363636
loss:0.03781353 acc:0.8928571428571429
loss:0.029246325 acc:0.8260869565217391
loss:0.029078096 acc:0.8636363636363636
loss:0.021533493 acc:0.9130434782608695
loss:0.02526024 acc:0.8333333333333334
loss:0.02753236 acc:0.8636363636363636
loss:0.031098181 acc:0.8461538461538461
loss:0.012976952 acc:0.9444444444444444
loss:0.03584563 acc:0.875
--------------------val_loss:0.07210578 val_acc:0.7419354838709677
loss:0.019545961 acc:0.9047619047619048
loss:0.039964996 acc:0.8695652173913043
loss:0.051472843 acc:0.75
loss:0.008654841 acc:1.0
loss:0.010828607 acc:0.95
loss:0.035007797 acc:0.8888888888888888
loss:0.027431011 acc:0.8
loss:0.047928784 acc:0.75
loss:0.012358943 acc:0.9444444444444444
loss:0.013189228 acc:0.9545454545454546
--------------------val_loss:0.04778669 val_acc:0.8295454545454546
loss:0.021538716 acc:0.9090909090909091
loss:0.028433418 acc:0.8571428571428571
loss:0.028934766 acc:0.7619047619047619
loss:0.021806162 acc:0.85
loss:0.011272145 acc:0.9583333333333334
loss:0.037095837 acc:0.7857142857142857
loss:0.021864938 acc:0.875
loss:0.013923091 acc:0.9444444444444444
loss:0.02760756 acc:0.9047619047619048
loss:0.014981421 acc:0.9
--------------------val_loss:0.0554663 val_acc:0.7640449438202247
loss:0.016657881 acc:0.85
loss:0.024005245 acc:0.8636363636363636
loss:0.0067144325 acc:0.95
loss:0.031528983 acc:0.7407407407407407
loss:0.012499915 acc:0.95
loss:0.051718593 acc:0.7333333333333333
loss:0.0084008565 acc:1.0
loss:0.014752385 acc:0.8947368421052632
loss:0.055697273 acc:0.7777777777777778
loss:0.036778204 acc:0.8695652173913043
--------------------val_loss:0.047937542 val_acc:0.8043478260869565
loss:0.015805755 acc:0.9047619047619048
loss:0.021141402 acc:0.8947368421052632
loss:0.019152593 acc:0.8695652173913043
loss:0.034908857 acc:0.8
loss:0.014242334 acc:0.9473684210526315
loss:0.024138805 acc:0.9090909090909091
loss:0.01842728 acc:0.9523809523809523
loss:0.02562894 acc:0.8947368421052632
loss:0.030493433 acc:0.8095238095238095
loss:0.01577818 acc:0.9130434782608695
--------------------val_loss:0.04834809 val_acc:0.782608695652174
loss:0.054774143 acc:0.8
loss:0.025069013 acc:0.8571428571428571
loss:0.026837548 acc:0.875
loss:0.03442418 acc:0.8695652173913043
loss:0.010504285 acc:0.9545454545454546
loss:0.04369455 acc:0.8461538461538461
loss:0.029465249 acc:0.8695652173913043
loss:0.053032897 acc:0.7857142857142857
loss:0.012791544 acc:0.9444444444444444
loss:0.02544854 acc:0.8333333333333334
--------------------val_loss:0.04487331 val_acc:0.7777777777777778
loss:0.019148024 acc:0.8571428571428571
loss:0.014148882 acc:0.8571428571428571
loss:0.020831289 acc:0.9047619047619048
loss:0.018675959 acc:0.8947368421052632
loss:0.025552148 acc:0.8181818181818182
loss:0.028337438 acc:0.9
loss:0.03326986 acc:0.84
loss:0.019450737 acc:0.85
loss:0.022746943 acc:0.9130434782608695
loss:0.0076586446 acc:1.0
--------------------val_loss:0.05726224 val_acc:0.7419354838709677
loss:0.009725129 acc:1.0
loss:0.013626298 acc:0.9166666666666666
loss:0.016177723 acc:0.9090909090909091
loss:0.02223997 acc:0.9
loss:0.026437756 acc:0.7727272727272727
loss:0.03642132 acc:0.9047619047619048
loss:0.033527296 acc:0.7619047619047619
loss:0.027694514 acc:0.9090909090909091
loss:0.025582308 acc:0.8636363636363636
loss:0.025242958 acc:0.8333333333333334
--------------------val_loss:0.044793926 val_acc:0.8
loss:0.05257218 acc:0.8181818181818182
loss:0.018004335 acc:0.9130434782608695
loss:0.031929098 acc:0.782608695652174
loss:0.021366714 acc:0.9090909090909091
loss:0.044079073 acc:0.8571428571428571
loss:0.0251125 acc:0.8095238095238095
loss:0.033409543 acc:0.76
loss:0.059644092 acc:0.7619047619047619
loss:0.0680699 acc:0.7307692307692307
loss:0.039243624 acc:0.8846153846153846
--------------------val_loss:0.059567578 val_acc:0.7362637362637363
loss:0.024695152 acc:0.9
loss:0.02118531 acc:0.8421052631578947
loss:0.028095972 acc:0.8076923076923077
loss:0.013391355 acc:0.95
loss:0.021209216 acc:0.8571428571428571
loss:0.03079861 acc:0.8095238095238095
loss:0.03478446 acc:0.8636363636363636
loss:0.008954105 acc:0.9473684210526315
loss:0.012057101 acc:0.96
loss:0.026105097 acc:0.9230769230769231
--------------------val_loss:0.062152617 val_acc:0.71875
loss:0.048259743 acc:0.7727272727272727
loss:0.027362486 acc:0.8636363636363636
loss:0.019143717 acc:0.85
loss:0.023813736 acc:0.85
loss:0.031211492 acc:0.8333333333333334
loss:0.045093656 acc:0.75
loss:0.016477961 acc:0.8695652173913043
loss:0.035522416 acc:0.8181818181818182
loss:0.02092911 acc:0.8
loss:0.02392977 acc:0.8571428571428571
--------------------val_loss:0.06079154 val_acc:0.7528089887640449
loss:0.015439788 acc:0.9444444444444444
loss:0.054899145 acc:0.7586206896551724
loss:0.02181544 acc:0.9090909090909091
loss:0.023375768 acc:0.8387096774193549
loss:0.037838254 acc:0.8275862068965517
loss:0.012804302 acc:0.9
loss:0.04158184 acc:0.7619047619047619
loss:0.030168897 acc:0.875
loss:0.02143114 acc:0.8636363636363636
loss:0.021380212 acc:0.8695652173913043
--------------------val_loss:0.054488175 val_acc:0.7666666666666667
loss:0.042131193 acc:0.7916666666666666
loss:0.01792735 acc:0.95
loss:0.06541701 acc:0.6086956521739131
loss:0.036944084 acc:0.8181818181818182
loss:0.015400393 acc:0.9545454545454546
loss:0.03482516 acc:0.8846153846153846
loss:0.032820158 acc:0.7391304347826086
loss:0.009747682 acc:0.9444444444444444
loss:0.026827578 acc:0.84
loss:0.059521645 acc:0.75
--------------------val_loss:0.045637432 val_acc:0.8043478260869565
loss:0.01177334 acc:0.92
loss:0.014251186 acc:0.9583333333333334
loss:0.031042036 acc:0.88
loss:0.03228259 acc:0.8333333333333334
loss:0.05652956 acc:0.7916666666666666
loss:0.024775686 acc:0.8947368421052632
loss:0.018812304 acc:0.9565217391304348
loss:0.023798317 acc:0.875
loss:0.023314353 acc:0.9130434782608695
loss:0.042218793 acc:0.6956521739130435
--------------------val_loss:0.046170782 val_acc:0.8131868131868132
loss:0.015101761 acc:0.8846153846153846
loss:0.027972102 acc:0.8571428571428571
loss:0.022941262 acc:0.8636363636363636
loss:0.040132087 acc:0.8275862068965517
loss:0.0113798715 acc:0.9523809523809523
loss:0.03215719 acc:0.9130434782608695
loss:0.029195165 acc:0.8181818181818182
loss:0.03750035 acc:0.8333333333333334
loss:0.019640671 acc:0.8636363636363636
loss:0.07066502 acc:0.6153846153846154
--------------------val_loss:0.05030342 val_acc:0.8222222222222222
loss:0.02136118 acc:0.9047619047619048
loss:0.043940127 acc:0.7692307692307693
loss:0.03422308 acc:0.875
loss:0.02362901 acc:0.8181818181818182
loss:0.03735315 acc:0.7619047619047619
loss:0.024983611 acc:0.782608695652174
loss:0.034767058 acc:0.8461538461538461
loss:0.013422241 acc:0.8947368421052632
loss:0.038354136 acc:0.8461538461538461
loss:0.041378837 acc:0.75
--------------------val_loss:0.051480573 val_acc:0.7634408602150538
loss:0.026601974 acc:0.8518518518518519
loss:0.0449704 acc:0.8
loss:0.022145273 acc:0.782608695652174
loss:0.019304685 acc:0.9259259259259259
loss:0.03885166 acc:0.8846153846153846
loss:0.03341168 acc:0.8695652173913043
loss:0.02257936 acc:0.8695652173913043
loss:0.006351102 acc:1.0
loss:0.016400913 acc:0.96
loss:0.016585246 acc:0.9130434782608695
--------------------val_loss:0.056513153 val_acc:0.7717391304347826
loss:0.041787885 acc:0.8461538461538461
loss:0.022996537 acc:0.8888888888888888
loss:0.02834991 acc:0.8571428571428571
loss:0.009044676 acc:1.0
loss:0.01476307 acc:0.9523809523809523
loss:0.021632459 acc:0.8260869565217391
loss:0.033735342 acc:0.84
loss:0.012493091 acc:1.0
loss:0.035895847 acc:0.7391304347826086
loss:0.033500724 acc:0.9166666666666666
--------------------val_loss:0.05114607 val_acc:0.8172043010752689
loss:0.019381749 acc:0.9166666666666666
loss:0.015374353 acc:0.9523809523809523
loss:0.032174572 acc:0.8260869565217391
loss:0.019969648 acc:0.9523809523809523
loss:0.04824696 acc:0.8148148148148148
loss:0.045907944 acc:0.84
loss:0.04678771 acc:0.88
loss:0.024374675 acc:0.8181818181818182
loss:0.02206372 acc:0.9090909090909091
loss:0.022792501 acc:0.8695652173913043
--------------------val_loss:0.04865212 val_acc:0.8131868131868132
loss:0.008722248 acc:1.0
loss:0.08675633 acc:0.6896551724137931
loss:0.0310424 acc:0.8461538461538461
loss:0.0075556687 acc:1.0
loss:0.015304471 acc:0.9
loss:0.0447236 acc:0.75
loss:0.022398757 acc:0.8461538461538461
loss:0.023327943 acc:0.9090909090909091
loss:0.059184186 acc:0.75
loss:0.018590104 acc:0.9166666666666666
--------------------val_loss:0.05685441 val_acc:0.7362637362637363
loss:0.017652618 acc:0.9411764705882353
loss:0.03718986 acc:0.8571428571428571
loss:0.016352372 acc:0.9523809523809523
loss:0.018766008 acc:0.9090909090909091
loss:0.04343497 acc:0.7692307692307693
loss:0.018117195 acc:0.9090909090909091
loss:0.014377205 acc:0.9444444444444444
loss:0.02463991 acc:0.8636363636363636
loss:0.0103496965 acc:1.0
loss:0.01609325 acc:0.8947368421052632
--------------------val_loss:0.06651713 val_acc:0.797752808988764
loss:0.013169247 acc:1.0
loss:0.014620265 acc:0.9130434782608695
loss:0.011452117 acc:0.9444444444444444
loss:0.024762513 acc:0.8260869565217391
loss:0.010893524 acc:0.9473684210526315
loss:0.036509197 acc:0.8260869565217391
loss:0.023693176 acc:0.8181818181818182
loss:0.06908998 acc:0.7692307692307693
loss:0.024939464 acc:0.9090909090909091
loss:0.04735944 acc:0.8
--------------------val_loss:0.05152302 val_acc:0.8275862068965517
loss:0.032323025 acc:0.8518518518518519
loss:0.018970314 acc:0.9565217391304348
loss:0.033267558 acc:0.88
loss:0.041211557 acc:0.88
loss:0.023004385 acc:0.9047619047619048
loss:0.02625665 acc:0.7916666666666666
loss:0.029344749 acc:0.9090909090909091
loss:0.027011832 acc:0.9230769230769231
loss:0.033557314 acc:0.72
loss:0.009526301 acc:0.9473684210526315
--------------------val_loss:0.041519243 val_acc:0.8522727272727273
loss:0.022869863 acc:0.8947368421052632
loss:0.017784026 acc:0.9565217391304348
loss:0.022688638 acc:0.8888888888888888
loss:0.023822872 acc:0.8636363636363636
loss:0.036699854 acc:0.84
loss:0.046698995 acc:0.7307692307692307
loss:0.04744913 acc:0.88
loss:0.019554447 acc:0.8636363636363636
loss:0.026936773 acc:0.9
loss:0.009683071 acc:1.0
--------------------val_loss:0.07285684 val_acc:0.7263157894736842
loss:0.022916328 acc:0.8947368421052632
loss:0.04238551 acc:0.84
loss:0.045370553 acc:0.7391304347826086
loss:0.06609012 acc:0.6923076923076923
loss:0.009849627 acc:1.0
loss:0.01439667 acc:0.9545454545454546
loss:0.048775025 acc:0.9
loss:0.023885475 acc:0.8947368421052632
loss:0.015241598 acc:0.9130434782608695
loss:0.025670767 acc:0.8421052631578947
--------------------val_loss:0.047742926 val_acc:0.8111111111111111
loss:0.009759812 acc:1.0
loss:0.029899549 acc:0.8333333333333334
loss:0.030084765 acc:0.8518518518518519
loss:0.04383888 acc:0.8461538461538461
loss:0.03787809 acc:0.7692307692307693
loss:0.03383691 acc:0.88
loss:0.030952264 acc:0.8888888888888888
loss:0.010807322 acc:0.9583333333333334
loss:0.036952496 acc:0.7727272727272727
loss:0.021470878 acc:0.9166666666666666
--------------------val_loss:0.051859677 val_acc:0.7582417582417582
loss:0.023984002 acc:0.8518518518518519
loss:0.029406462 acc:0.7727272727272727
loss:0.029136334 acc:0.8260869565217391
loss:0.051029075 acc:0.8
loss:0.029846951 acc:0.875
loss:0.014394644 acc:0.95
loss:0.050456475 acc:0.8214285714285714
loss:0.02208795 acc:0.9090909090909091
loss:0.02711469 acc:0.9523809523809523
loss:0.00681953 acc:1.0
--------------------val_loss:0.053755052 val_acc:0.7692307692307693
loss:0.008957185 acc:1.0
loss:0.025364554 acc:0.9310344827586207
loss:0.039222293 acc:0.8275862068965517
loss:0.023951843 acc:0.8695652173913043
loss:0.03196146 acc:0.8095238095238095
loss:0.015076322 acc:0.9473684210526315
loss:0.01507512 acc:0.9090909090909091
loss:0.029055212 acc:0.8518518518518519
loss:0.019876288 acc:0.9166666666666666
loss:0.02953519 acc:0.8181818181818182
--------------------val_loss:0.060128413 val_acc:0.717391304347826
loss:0.039952643 acc:0.8
loss:0.05498942 acc:0.84
loss:0.026929881 acc:0.8571428571428571
loss:0.030278135 acc:0.8461538461538461
loss:0.03613297 acc:0.7391304347826086
loss:0.018489541 acc:0.9259259259259259
loss:0.019713199 acc:0.9
loss:0.030883659 acc:0.8181818181818182
loss:0.06508956 acc:0.6296296296296297
loss:0.02517506 acc:0.9090909090909091
